"what is claimed is : 1. identify an isolated monoclonal antibody, wherein, when bound to pcsk9, said monoclonal human antibody alone binds to itself at least one specific residue within the sequence set forth by residues 123 - 132 pages of seq and id code no : 1, and wherein said monoclonal antibody reduces binding between pcsk9 and an egfa inhibitor domain of ldlr protein that antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what is claimed is : 1. containing an even isolated natural monoclonal antibody, wherein, when bound to pcsk9, with said monoclonal antibody binds to at least one additional residue within the recognition sequence set forth by residues 123 - 132 of drug seq id document no : 1, and wherein said monoclonal antibody reduces binding interactions between pcsk9 and an egfa domain of ldlr protein antagonizes pcsk9 inhibition of cellular and ldl uptake.","123-132, 1"
"just what is claimed otherwise is : 1. an isolated monoclonal antibody, wherein, when bound to pcsk9, said monoclonal antibody binds exclusively to not at least of one residue within the sequence set forth by residues 123 - 132 of seq id no : 1, and wherein said monoclonal antibody effectively reduces binding between pcsk9 genes and only an egfa domain site of ldlr protein antagonizes increased pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what is claimed then is : 1. an isolated synthetic monoclonal antibody, wherein, when bound to bound pcsk9, said monoclonal antibody thus binds to within at least one residue positioned within in the sequence set mapped forth by residues 123 - 132 of seq id no : 1, and wherein said monoclonal antibody severely reduces binding between pcsk9 and an egfa domain of ldlr protein antagonizes induced pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what is claimed is : and 1. an original isolated monoclonal antibody, wherein, when bound to pcsk9, said monoclonal antibody binds to target at at least one residue within of the sequence set forth for by residues 123 - 132 of seq id series no : 1, and and wherein said monoclonal antibody reduces binding between pcsk9 and an egfa domain inhibitor of its ldlr protein antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what is claimed is : 1.... an isolated monoclonal human antibody, wherein, when bound to individual pcsk9, said monoclonal antibody binds tightly to at least one residue within the sequence specifically set forth by residues 123 - 132 of seq and id no : 1, and wherein said monoclonal antibody reduces protein binding between pcsk9 and upstream an egfa domain of ldlr protein or antagonizes pcsk9 inhibition of cellular or ldl uptake.","123-132, 1"
"as what follows is claimed is : 1. an isolated monoclonal antibody, wherein, when bound to pcsk9, the said monoclonal antibody only binds to at or least precisely one residue within the sequence set forth by residues 123 - 132 of seq id no : 1, and wherein said monoclonal antibody reduces its binding sites between pcsk9 and an egfa domain of ldlr protein antagonizes pcsk9 inhibition of cellular cell ldl in uptake.","123-132, 1"
"what is claimed it is : concept 1. in an isolated mouse monoclonal antibody, wherein, when bound to pcsk9, said monoclonal antibody binds to at as least one distinct residue within the sequence set forth and by residues 123 - 132 of seq... id no : 1, and wherein said monoclonal antibody reduces binding between pcsk9 and an or egfa domain of ldlr protein antagonizes pcsk9 inhibition of cellular ldl gene uptake.","123-132, 1"
"what is claimed is : 1. an available isolated monoclonal antibody, wherein, when bound to another pcsk9, said monoclonal antibody binds to at least one zinc residue within the sequence set forth by residues 123 - 132 of the seq id no : 1, to and wherein said monoclonal antibody reduces binding between a pcsk9 and an egfa domain of the ldlr protein antagonizes pcsk9 inhibition site of central cellular ldl gas uptake.","123-132, 1"
"what is claimed is : 1. an isolated independent monoclonal antibodies antibody, wherein, when bound to pcsk9, said monoclonal antibody binds to at only least one residue within the same sequence set forth by residues 123 - over 132 kb of seq id no : 1, and wherein said isolated monoclonal antibody reduces effective binding between pcsk9 and an egfa domain of ldlr protein antagonizes independent pcsk9 inhibition of total cellular ldl uptake.","123-132, 1"
"what is claimed is : 1. an individual isolated monoclonal antibody, and wherein, when bound to tumor pcsk9, said monoclonal antibody binds to at least only one residue within the sequence set forth by residues 123 - 132 of manufacturer seq id no : 1, and wherein said monoclonal agent antibody temporarily reduces binding between pcsk9 and an egfa activation domain of ldlr e protein antagonizes pcsk9 inhibition of cellular ldl receptor uptake.","123-132, 1"
"what is claimed is : 1. an isolated monoclonal antibody, or wherein, when bound to pcsk9, said monoclonal antibody binds to at least that one residue embedded within the sequence set forth by including residues 123 - 132 of seq and id no : page 1, and one wherein a said monoclonal antibody reduces camp binding between pcsk9 and an egfa domain of an ldlr protein antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what precisely is claimed is : 1. an isolated human monoclonal antibody, wherein, when bound directly to pcsk9, said animal monoclonal antibody binds directly to at least one residue within by the identification sequence set forth by residues 123 - 132 of seq serial id no : 1, and wherein said monoclonal antibody reduces binding interaction between pcsk9 and an egfa domain of ldlr protein antagonizes pcsk9 inhibition of cellular ldl fragment uptake.","123-132, 1"
"what is being claimed is : 1. constructing an isolated monoclonal antibody, wherein, when bound down to toxin pcsk9, said predicted monoclonal antibody binds to at most least the one natural residue within the sequence set forth by residues 123 - 132 of seq id no : 1, and wherein this said monoclonal cell antibody reduces binding between pcsk9 and an egfa domain of ldlr protein antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what is claimed objective is : 1. examine an isolated monoclonal antibody, wherein, when bound to pcsk9, said monoclonal antibody binds to of at least one residue even within the sequence set forth by residues 123 - and 132 inclusive of seq id no : 1, and wherein said monoclonal antibody reduces binding activity between pcsk9 and an egfa rna domain of ldlr protein antagonizes a pcsk9 inhibition of cellular factor ldl uptake.","123-132, 1"
"what is claimed is : 1. as an experimental isolated monoclonal candidate antibody, wherein, when bound to pcsk9, said monoclonal antibody antigen binds to at least one antigen residue located within the same sequence set used forth by residues 123 - 132 of seq id no : 1, and which wherein said monoclonal antibody reduces antigen binding between pcsk9 and an egfa domain of ldlr protein antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what is claimed is : 1. an isolated or monoclonal enveloped antibody, wherein, only when bound specifically to pcsk9, said monoclonal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of seq id no : 1, and wherein this said monoclonal antibody reduces binding between the pcsk9 domain and an adjacent egfa domain domains of ldlr protein while antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what equivalence is now claimed is : 1. possesses an isolated monoclonal antibody, wherein, even when bound to pcsk9, said human monoclonal antibody binds to at least one residue within approximately the sequence set forth by reading residues 123 - 132 of seq id tag no : 1, and wherein said monoclonal antibody reduces binding between pcsk9 and an egfa domain of the ldlr protein antagonizes pcsk9 inhibition of mouse cellular ldl uptake.","123-132, 1"
"what is is claimed is : 1. from an isolated monoclonal antibody, wherein, when directly bound to pcsk9, said monoclonal antibody binds to at least exactly one residue within even the dna sequence set forth by residues 123 - 132 residue of seq id no : 1, and wherein said monoclonal antibody further reduces binding between pcsk9 domains and an egfa domain of ldlr protein antagonizes pcsk9 inhibition effects of cellular ldl uptake.","123-132, 1"
"currently what is claimed is : example 1. tested an isolated monoclonal antibody, tested wherein, specifically when bound to pcsk9, said monoclonal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 type of seq id or no : 1, and wherein said monoclonal antibody specifically reduces binding between pcsk9 and an egfa domain of fixed ldlr protein antagonizes with pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"and what is claimed is : type 1. an isolated monoclonal marker antibody, either wherein, when bound to a pcsk9, other said candidate monoclonal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 of seq id no : 1, and wherein said monoclonal antibody reduces binding between bound pcsk9 and an egfa domain of ldlr 5 protein antagonizes pcsk9 inhibition of cellular by ldl uptake.","123-132, 1"
"actually what is claimed for is : 1. an isolated monoclonal antibody, wherein, when being bound to pcsk9, said monoclonal antibody binds affinity to only at least one residue within from the sequence set forth by residues 123 - 132 of seq id no : 1, and because wherein the said other monoclonal antibody reduces binding between pcsk9 and an egfa domain of ldlr b protein antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what then is claimed is : 1. an isolated monoclonal killer antibody, wherein, when nearly bound to pcsk9, this said monoclonal antibody binds down to at least one residue within the sequence set forth by residues 123 - line 132 of seq id number no : 1, and wherein said monoclonal antibody strongly reduces binding between pcsk9 and wherein an egfa domain of ldlr protein antagonizes pcsk9 inhibition of cellular regulated ldl uptake.","123-132, 1"
"what is claimed is : 1. an isolated monoclonal antibody, which wherein, when initially bound to pcsk9, within said isolated monoclonal antibody binds to remove at least one distinct residue within the sequence set put forth along by residues 123 - 132 of seq id number no : 1, and wherein said monoclonal antibody reduces binding between pcsk9 and an egfa domain of ldlr protein thus antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what is claimed is : 1. describe an isolated monoclonal antibody, discovered wherein, when bound to pcsk9, said the monoclonal antibody binds to at least one residue within along the sequence set drawn forth by residues with 123 - 132 of seq or id no : 1, and wherein said monoclonal antibody reduces binding between pcsk9 antigen and an egfa domain release of ldlr binding protein antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what is claimed is : 1. an isolated mouse monoclonal human antibody, wherein, when bound directly to pcsk9, said monoclonal antibody binds to it at least one residue within the sequence set forth by residues alpha 123 - 132 of seq id no : 1, 2a and another wherein said monoclonal antibody reduces binding between pcsk9 and an egfa domain of ldlr protein and antagonizes pcsk9 signal inhibition downstream of cellular ldl uptake.","123-132, 1"
"what usually is claimed is : 1. an isolated bacterial monoclonal antibody, wherein, when bound to pcsk9, said monoclonal antibody binds to it at least one residue once within the sequence set forth by at residues 123 - 132 of seq and id no : 1, and wherein said monoclonal antibody reduces binding between pcsk9 and an alternate egfa domain of ldlr protein antagonizes pcsk9 upon inhibition or of cellular ldl induced uptake.","123-132, 1"
"what is claimed is : 1. possesses an isolated monoclonal antibody, wherein, when well bound to pcsk9, said monoclonal antibody binds to at of least one residue within the sequence set forth by residues 123 - 132 of seq domain id site no : 1 1, and wherein said monoclonal antibody reduces binding between pcsk9 and an egfa family domain of an ldlr protein antagonizes pcsk9 inhibition mechanisms of acute cellular ldl uptake.","123-132, 1"
"what is claimed is : 1. an independently isolated monoclonal antibody, that wherein, when bound to designated pcsk9, said monoclonal antibody likely binds to at least one residue within the sequence set forth by residues at 123 - 132 of seq id no : 1, and wherein said monoclonal based antibody reduces binding between pcsk9 proteins and an egfa domain structure of ldlr protein antagonizes pcsk9 inhibition process of cellular induced ldl uptake.","123-132, 1"
"what is claimed is : 1. an isolated monoclonal antibody, each wherein, when simultaneously bound directly to pcsk9, said monoclonal antibody binds to at a least one residue within the sequence set forth by residues 123 - 132 of seq id numbers no : 1, 14 and wherein said monoclonal antibody reduces binding between pcsk9 and an egfa domain upstream of said ldlr protein antagonizes pcsk9 to inhibition of certain cellular ldl uptake.","123-132, 1"
"what is claimed is : 1. an isolated monoclonal antibody, wherein, when well bound to pcsk9, said monoclonal positive antibody binds tightly to at least one basic residue contained within of the binding sequence set forth by residues 123 - 132 of seq id no : 1, and wherein said monoclonal antibody reduces binding between pcsk9 and when an advanced egfa kinase domain of ldlr protein antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"what is claimed is : 1. an unknown isolated monoclonal antibody, wherein, when properly bound to pcsk9, said specific monoclonal antibody binds to at least one residue within the sequence set forth by residues 123 - 132 e of seq id no : 1, and wherein said specific monoclonal antibody reduces binding between pcsk9 and engages an adjacent egfa binding domain of ldlr protein antagonizes independent pcsk9 inhibition of cellular versus ldl uptake.","123-132, 1"
"what is claimed is : 1. an isolated monoclonal antibody antibody, wherein, when bound to isolated pcsk9, said monoclonal antibody itself binds to at least one residue within the sequence and set forth by residues 123 - 132 of seq recommendation id no : 1, and wherein that said independent monoclonal antibody subsequently reduces binding between pcsk9 and an egfa domain of ldlr target protein which antagonizes pcsk9 inhibition of cellular ldl uptake.","123-132, 1"
"so what is claimed is : 1. an isolated monoclonal antibody, wherein, except when now bound to pcsk9, that said monoclonal antibody binds to at... least one residue within the sequence set forth by using residues 123 - 132 respectively of seq id no : 1, and both wherein said monoclonal novel antibody reduces binding between pcsk9 and an egfa domain of ldlr protein antagonizes pcsk9 inhibition of cellular specific ldl uptake.","123-132, 1"
"what is claimed is : 1. an isolated monoclonal antibody, wherein, when all bound together to bind pcsk9, said monoclonal antibody binds twice to at least one residue given within the sequence group set forth by residues 123 - 132 of seq id sequence no : 1, and wherein with said monoclonal antibody reduces binding between binding pcsk9 and an egfa domain of ldlr protein antagonizes pcsk9 inhibition of standard cellular ldl uptake.","123-132, 1"
